97.16185475, 1, 1
97.16185675, 0, 1
97.1618587916667, 1, 1
97.1618602916667, 0, 1
97.1618628333333, 1, 1
97.16186425, 0, 1
97.1618666666667, 1, 1
97.1618680833333, 0, 1
97.1618700833333, 1, 1
97.1618715, 0, 1
97.1618737916667, 1, 1
97.1618752083333, 0, 1
97.1618772083333, 1, 1
97.1618789583333, 0, 1
97.1618810416667, 1, 1
97.1618826666667, 0, 1
97.1618846666667, 1, 1
97.1618860833333, 0, 1
97.1618880833333, 1, 1
97.1618895416667, 0, 1
97.1618915416667, 1, 1
97.1618929583333, 0, 1
97.1618955416667, 1, 1
97.1618969583333, 0, 1
97.161900125, 1, 1
97.161901625, 0, 1
97.1619040416667, 1, 1
97.1619054583333, 0, 1
97.1619088333333, 1, 1
97.16191025, 0, 1
97.1619125, 1, 1
97.1619139166667, 0, 1
97.1619159166667, 1, 1
97.1619177083333, 0, 1
97.16191975, 1, 1
97.161921375, 0, 1
97.161923375, 1, 1
97.1619247916667, 0, 1
97.1619267916667, 1, 1
97.1619282083333, 0, 1
97.1619302083333, 1, 1
97.161931625, 0, 1
97.161933625, 1, 1
97.1619350833333, 0, 1
97.1619370833333, 1, 1
97.1619385, 0, 1
97.161941125, 1, 1
97.16194275, 0, 1
97.1619447916667, 1, 1
97.16194625, 0, 1
97.1619489583333, 1, 1
97.161950375, 0, 1
97.1619527916667, 1, 1
97.16195425, 0, 1
97.16195625, 1, 1
97.161957875, 0, 1
97.1619603333333, 1, 1
97.16196175, 0, 1
97.16196375, 1, 1
97.1619656666667, 0, 1
97.16196775, 1, 1
97.1619691666667, 0, 1
97.1619712083333, 1, 1
97.161972625, 0, 1
97.1619732083333, 0, 0
97.1619746666667, 1, 0
97.1619760833333, 0, 0
97.1619766666667, 0, 1
97.1619780833333, 1, 1
97.1619800833333, 0, 1
97.1619825, 1, 1
97.1619839166667, 0, 1
97.1619845, 0, 0
97.1619859166667, 1, 0
97.1619879166667, 0, 0
97.1619885, 0, 1
97.1619904166667, 1, 1
97.1619918333333, 0, 1
97.1619924166667, 0, 0
97.1619938333333, 1, 0
97.1619952916667, 0, 0
97.1619976666667, 1, 0
97.1619992916667, 0, 0
97.1619999166667, 0, 1
97.162001375, 1, 1
97.1620027916667, 0, 1
97.162003375, 0, 0
97.1620052916667, 1, 0
97.1620067083333, 0, 0
97.1620073333333, 0, 1
97.16200875, 1, 1
97.1620101666667, 0, 1
97.16201075, 0, 0
97.1620121666667, 1, 0
97.162013625, 0, 0
97.1620142083333, 0, 1
97.162015625, 1, 1
97.1620170416667, 0, 1
97.1620190416667, 1, 1
97.1620204166667, 0, 1
97.1620227083333, 1, 1
97.1620241666667, 0, 1
97.16202675, 1, 0
97.1620281666667, 0, 0
97.1620305416667, 1, 0
97.1620319583333, 0, 0
97.1620339166667, 1, 0
97.1620355833333, 0, 0
97.162038, 1, 0
97.1620394166667, 0, 0
97.162041375, 1, 0
97.162043375, 0, 0
97.1620454166667, 1, 0
97.1620468333333, 0, 0
97.1620487916667, 1, 0
97.1620502083333, 0, 0
97.1620523333333, 1, 0
97.16205375, 0, 0
97.1620557083333, 1, 0
97.162057125, 0, 0
97.1620592083333, 1, 0
97.1620607916667, 0, 0
97.1620627916667, 1, 0
97.1620642083333, 0, 0
97.1620663333333, 1, 0
97.1620679166667, 0, 0
97.16207, 1, 0
97.1620714166667, 0, 0
97.1620738333333, 1, 0
97.16207525, 0, 0
97.1620775, 1, 0
97.1620789166667, 0, 0
97.162080875, 1, 0
97.1620822916667, 0, 0
97.1620843333333, 1, 0
97.16208575, 0, 0
97.1620877083333, 1, 0
97.16208775, 1, 1
97.162089125, 0, 1
97.162096, 1, 1
97.1620974583333, 0, 1
97.1621011666667, 1, 1
97.1621029583333, 0, 1
97.1621054583333, 1, 1
97.162106875, 0, 1
97.16210925, 1, 1
97.1621107083333, 0, 1
97.1621127083333, 1, 1
97.1621142916667, 0, 1
97.1621167083333, 1, 1
97.1621181666667, 0, 1
97.1621201666667, 1, 1
97.1621220833333, 0, 1
97.162124125, 1, 1
97.1621255833333, 0, 1
97.1621275833333, 1, 1
97.162129, 0, 1
97.1621310416667, 1, 1
97.1621324583333, 0, 1
97.1621344583333, 1, 1
97.1621364583333, 0, 1
97.162138875, 1, 1
97.1621402916667, 0, 1
97.1621422916667, 1, 1
97.1621442916667, 0, 1
97.1621467083333, 1, 1
97.1621481666667, 0, 1
97.1621501666667, 1, 1
97.1621515833333, 0, 1
97.162154, 1, 1
97.1621556666667, 0, 1
97.16215775, 1, 1
97.1621591666667, 0, 1
97.1621616666667, 1, 1
97.1621630833333, 0, 1
97.162165125, 1, 1
97.1621665416667, 0, 1
97.1621685416667, 1, 1
97.16217, 0, 1
97.162172, 1, 1
97.1621734166667, 0, 1
97.1621755, 1, 1
97.1621769166667, 0, 1
97.1621791666667, 1, 1
97.1621805833333, 0, 1
97.1621825833333, 1, 1
97.162184, 0, 1
97.1621862916667, 1, 1
97.1621877083333, 0, 1
97.1621897083333, 1, 1
97.1621915, 0, 1
97.1621935833333, 1, 1
97.1621952083333, 0, 1
97.1621972083333, 1, 1
97.1621985833333, 0, 1
97.1622005833333, 1, 1
97.1622020416667, 0, 1
97.1622040416667, 1, 1
97.1622054583333, 0, 1
97.1622080833333, 1, 1
97.1622095, 0, 1
97.1622126666667, 1, 1
97.162214125, 0, 1
97.16221475, 0, 0
97.1622165416667, 1, 0
97.162218, 0, 0
97.1622193333333, 0, 1
97.1622213333333, 1, 1
97.16222275, 0, 1
97.1622233333333, 0, 0
97.1622250833333, 1, 0
97.1622265, 0, 0
97.1622270833333, 0, 1
97.1622285416667, 1, 1
97.1622302916667, 0, 1
97.162232375, 1, 1
97.162234, 0, 1
97.162236, 1, 1
97.1622374166667, 0, 1
97.162238, 0, 0
97.1622394166667, 1, 0
97.1622408333333, 0, 0
97.1622428333333, 1, 0
97.1622442916667, 0, 0
97.162246875, 1, 0
97.1622482916667, 0, 0
97.1622515, 1, 0
97.1622529166667, 0, 0
97.1622552083333, 1, 0
97.162256625, 0, 0
97.1622586666667, 1, 0
97.162260625, 0, 0
97.1622629166667, 1, 0
97.1622645416667, 0, 0
97.1622665833333, 1, 0
97.162268, 0, 0
97.162268625, 0, 1
97.1622704583333, 1, 1
97.162271875, 0, 1
97.1622735, 0, 0
97.1622749583333, 1, 0
97.162276375, 0, 0
97.162278875, 1, 0
97.1622802916667, 0, 0
97.1622822916667, 1, 0
97.16228375, 0, 0
97.16228575, 1, 0
97.1622872083333, 0, 0
97.1622892083333, 1, 0
97.1622906666667, 0, 0
97.16229325, 1, 0
97.162294875, 0, 0
97.1622969166667, 1, 0
97.162298375, 0, 0
97.162301, 1, 0
97.162302625, 0, 0
97.1623046666667, 1, 0
97.162306125, 0, 0
97.1623084583333, 1, 0
97.162309875, 0, 0
97.162312125, 1, 0
97.1623135833333, 0, 0
97.1623155833333, 1, 0
97.1623175, 0, 0
97.1623195, 1, 0
97.1623209583333, 0, 0
97.1623229583333, 1, 0
97.162324375, 0, 0
97.162326625, 1, 0
97.1623280416667, 0, 0
97.162330625, 1, 0
97.1623320416667, 0, 0
97.1623357916667, 1, 0
97.1623375416667, 0, 0
97.1623392083333, 0, 1
97.162340625, 1, 1
97.1623424166667, 0, 1
97.16442575, 1, 1
97.1644272083333, 0, 1
97.16442925, 1, 1
97.1644306666667, 0, 1
97.1644327083333, 1, 1
97.1644347083333, 0, 1
97.1644367083333, 1, 1
97.1644381666667, 0, 1
97.1644401666667, 1, 1
97.1644415833333, 0, 1
97.1644438333333, 1, 1
97.16444525, 0, 1
97.1644478333333, 1, 1
97.1644492916667, 0, 1
97.1644516666667, 1, 1
97.1644530833333, 0, 1
97.1644550833333, 1, 1
97.1644567083333, 0, 1
97.164459125, 1, 1
97.1644605416667, 0, 1
97.1644632916667, 1, 1
97.164465125, 0, 1
97.164467125, 1, 1
97.1644685416667, 0, 1
97.1644705833333, 1, 1
97.1644720416667, 0, 1
97.1644742083333, 1, 1
97.1644756666667, 0, 1
97.1644782083333, 1, 1
97.1644796666667, 0, 1
97.1644819166667, 1, 1
97.1644833333333, 0, 1
97.164486, 1, 1
97.1644874166667, 0, 1
97.1644896666667, 1, 1
97.164491125, 0, 1
97.164493125, 1, 1
97.1644949583333, 0, 1
97.1644970416667, 1, 1
97.1644987083333, 0, 1
97.1645007083333, 1, 1
97.1645021666667, 0, 1
97.1645041666667, 1, 1
97.1645055833333, 0, 1
97.1645075833333, 1, 1
97.164509, 0, 1
97.1645115833333, 1, 1
97.1645130416667, 0, 1
97.1645162083333, 1, 1
97.1645176666667, 0, 1
97.1645199166667, 1, 1
97.1645213333333, 0, 1
97.164523375, 1, 1
97.1645253333333, 0, 1
97.16452775, 1, 1
97.1645292083333, 0, 1
97.1645319583333, 1, 1
97.1645335833333, 0, 1
97.164535625, 1, 1
97.16453725, 0, 1
97.16453925, 1, 1
97.1645407083333, 0, 1
97.1645427083333, 1, 1
97.164544125, 0, 1
97.16454475, 0, 0
97.1645461666667, 1, 0
97.1645475833333, 0, 0
97.1645482083333, 0, 1
97.1645502083333, 1, 1
97.1645516666667, 0, 1
97.164554875, 1, 1
97.1645562916667, 0, 1
97.164556875, 0, 0
97.1645585416667, 1, 0
97.16456, 0, 0
97.164560625, 0, 1
97.1645620416667, 1, 1
97.164564, 0, 1
97.1645645416667, 0, 0
97.164566375, 1, 0
97.1645677916667, 0, 0
97.1645698333333, 1, 0
97.16457125, 0, 0
97.1645722083333, 0, 1
97.164573625, 1, 1
97.16457525, 0, 1
97.1645759166667, 0, 0
97.1645773333333, 1, 0
97.16457875, 0, 0
97.164579375, 0, 1
97.16458125, 1, 1
97.1645827083333, 0, 1
97.1645847083333, 1, 1
97.164586125, 0, 1
97.1645867083333, 0, 0
97.164588125, 1, 0
97.1645895833333, 0, 0
97.1645915833333, 1, 0
97.1645930416667, 0, 0
97.1645950416667, 1, 0
97.1645964583333, 0, 0
97.1645982083333, 0, 1
97.1645996666667, 1, 1
97.1645997083333, 1, 0
97.164601125, 0, 0
97.1646035, 1, 0
97.1646050833333, 0, 0
97.1646071666667, 1, 0
97.1646085833333, 0, 0
97.1646109583333, 1, 0
97.164612375, 0, 0
97.1646147083333, 1, 0
97.164616125, 0, 0
97.1646180833333, 1, 0
97.1646200416667, 0, 0
97.1646220416667, 1, 0
97.1646234583333, 0, 0
97.1646255416667, 1, 0
97.1646269583333, 0, 0
97.1646290833333, 1, 0
97.1646305416667, 0, 0
97.1646330833333, 1, 0
97.1646345416667, 0, 0
97.1646368333333, 1, 0
97.1646382916667, 0, 0
97.1646402083333, 1, 0
97.1646415833333, 0, 0
97.1646440416667, 1, 0
97.1646455, 0, 0
97.1646486666667, 1, 0
97.1646505416667, 0, 0
97.1646529583333, 1, 0
97.164654375, 0, 0
97.1646563333333, 1, 0
97.1646582916667, 0, 0
97.164660375, 1, 0
97.1646618333333, 0, 0
97.1646637916667, 1, 0
97.1646638333333, 1, 1
97.1646652083333, 0, 1
97.1646695833333, 1, 1
97.164671, 0, 1
97.1646734583333, 1, 1
97.1646750833333, 0, 1
97.1646771666667, 1, 1
97.1646785833333, 0, 1
97.16468125, 1, 1
97.1646835833333, 0, 1
97.1646855833333, 1, 1
97.164687, 0, 1
97.1646895, 1, 1
97.1646909166667, 0, 1
97.1646933333333, 1, 1
97.16469475, 0, 1
97.16469725, 1, 1
97.1646986666667, 0, 1
97.164700625, 1, 1
97.1647020416667, 0, 1
97.1647040416667, 1, 1
97.1647055833333, 0, 1
97.164707625, 1, 1
97.1647090416667, 0, 1
97.1647115833333, 1, 1
97.164713, 0, 1
97.1647154583333, 1, 1
97.1647169166667, 0, 1
97.1647195, 1, 1
97.1647209166667, 0, 1
97.1647233333333, 1, 1
97.16472475, 0, 1
97.16472675, 1, 1
97.164728375, 0, 1
97.1647306666667, 1, 1
97.1647322916667, 0, 1
97.1647342916667, 1, 1
97.1647357083333, 0, 1
97.1647377083333, 1, 1
97.164739125, 0, 1
97.164741125, 1, 1
97.1647425416667, 0, 1
97.1647445416667, 1, 1
97.164746, 0, 1
97.164748, 1, 1
97.1647494166667, 0, 1
97.1647520416667, 1, 1
97.1647536666667, 0, 1
97.1647557083333, 1, 1
97.164757125, 0, 1
97.164759125, 1, 1
97.1647605, 0, 1
97.1647629166667, 1, 1
97.1647643333333, 0, 1
97.1647663333333, 1, 1
97.1647679583333, 0, 1
97.164770375, 1, 1
97.1647717916667, 0, 1
97.1647737916667, 1, 1
97.1647757083333, 0, 1
97.1647777916667, 1, 1
97.1647792083333, 0, 1
97.1647812083333, 1, 1
97.1647826666667, 0, 1
97.1647846666667, 1, 1
97.164786125, 0, 1
97.1647867083333, 0, 0
97.164788125, 1, 0
97.164790125, 0, 0
97.1647907083333, 0, 1
97.1647925416667, 1, 1
97.1647939583333, 0, 1
97.1647959583333, 1, 1
97.1647979583333, 0, 1
97.1647985416667, 0, 0
97.164800375, 1, 0
97.1648017916667, 0, 0
97.1648024166667, 0, 1
97.1648038333333, 1, 1
97.16480525, 0, 1
97.1648062083333, 0, 0
97.164807625, 1, 0
97.16480925, 0, 0
97.1648112916667, 1, 0
97.16481275, 0, 0
97.1648133333333, 0, 1
97.16481525, 1, 1
97.1648166666667, 0, 1
97.16481725, 0, 0
97.1648186666667, 1, 0
97.1648200833333, 0, 0
97.1648207083333, 0, 1
97.164822125, 1, 1
97.1648235833333, 0, 1
97.1648255833333, 1, 1
97.164827, 0, 1
97.1648275833333, 0, 0
97.164829, 1, 0
97.1648304583333, 0, 0
97.1648326666667, 1, 0
97.1648340833333, 0, 0
97.1648346666667, 0, 1
97.1648366666667, 1, 1
97.164838125, 0, 1
97.1648412083333, 1, 0
97.164842625, 0, 0
97.1648449166667, 1, 0
97.1648463333333, 0, 0
97.1648486666667, 1, 0
97.1648500833333, 0, 0
97.164852125, 1, 0
97.1648540416667, 0, 0
97.164856, 1, 0
97.1648574166667, 0, 0
97.164859375, 1, 0
97.1648607916667, 0, 0
97.1648631666667, 1, 0
97.1648645833333, 0, 0
97.1648671666667, 1, 0
97.1648685833333, 0, 0
97.16487225, 1, 0
97.164874, 0, 0
97.1648764166667, 1, 0
97.164878125, 0, 0
97.1648801666667, 1, 0
97.1648815833333, 0, 0
97.1648839583333, 1, 0
97.1648854583333, 0, 0
97.1648885, 1, 0
97.1648899166667, 0, 0
97.164891875, 1, 0
97.164893875, 0, 0
97.1648958333333, 1, 0
97.16489725, 0, 0
97.1648992083333, 1, 0
97.164900625, 0, 0
97.164903, 1, 0
97.1649044166667, 0, 0
97.1649069166667, 1, 0
97.1649069583333, 1, 1
97.1649083333333, 0, 1
97.1649177916667, 1, 1
97.1649194583333, 0, 1
97.1649214583333, 1, 1
97.164922875, 0, 1
97.1649252916667, 1, 1
97.1649267083333, 0, 1
97.164929125, 1, 1
97.1649305416667, 0, 1
97.1649330833333, 1, 1
97.1649345, 0, 1
97.1649365, 1, 1
97.164937875, 0, 1
97.164939875, 1, 1
97.164941375, 0, 1
97.1649434583333, 1, 1
97.164944875, 0, 1
97.1649474583333, 1, 1
97.1649489166667, 0, 1
97.1649512916667, 1, 1
97.1649527083333, 0, 1
97.1649552916667, 1, 1
97.16495675, 0, 1
97.164959125, 1, 1
97.1649605833333, 0, 1
97.1649625833333, 1, 1
97.1649641666667, 0, 1
97.1649665833333, 1, 1
97.164968, 0, 1
97.1649707916667, 1, 1
97.1649725833333, 0, 1
97.1649745833333, 1, 1
97.164976, 0, 1
97.1649780833333, 1, 1
97.1649795, 0, 1
97.1649815833333, 1, 1
97.1649830416667, 0, 1
97.1649855416667, 1, 1
97.164987, 0, 1
97.1649892083333, 1, 1
97.1649906666667, 0, 1
97.1649932916667, 1, 1
97.16499475, 0, 1
97.164997, 1, 1
97.164998375, 0, 1
97.165000375, 1, 1
97.1650021666667, 0, 1
97.16500425, 1, 1
97.165005875, 0, 1
97.165007875, 1, 1
97.1650092916667, 0, 1
97.1650112916667, 1, 1
97.16501275, 0, 1
97.16501475, 1, 1
97.1650161666667, 0, 1
97.16501875, 1, 1
97.1650201666667, 0, 1
97.1650233333333, 1, 1
97.1650247916667, 0, 1
97.1650272083333, 1, 1
97.165028625, 0, 1
97.165030625, 1, 1
97.1650326666667, 0, 1
97.1650350416667, 1, 1
97.1650365, 0, 1
97.1650378333333, 0, 0
97.16503925, 1, 0
97.1650409166667, 0, 0
97.1650415416667, 0, 1
97.1650429583333, 1, 1
97.1650446666667, 0, 1
97.16504525, 0, 0
97.1650466666667, 1, 0
97.1650480833333, 0, 0
97.1650486666667, 0, 1
97.1650500833333, 1, 1
97.1650515, 0, 1
97.1650535416667, 1, 1
97.1650549583333, 0, 1
97.1650575416667, 1, 1
97.1650589166667, 0, 1
97.1650595, 0, 0
97.1650609166667, 1, 0
97.1650629166667, 0, 0
97.1650649583333, 1, 0
97.1650666666667, 0, 0
97.1650686666667, 1, 0
97.1650707083333, 0, 0
97.1650727916667, 1, 0
97.1650744166667, 0, 0
97.1650764166667, 1, 0
97.1650778333333, 0, 0
97.16508025, 1, 0
97.1650817083333, 0, 0
97.1650847916667, 1, 0
97.1650862083333, 0, 0
97.1650887083333, 1, 0
97.1650901666667, 0, 0
97.16509075, 0, 1
97.1650921666667, 1, 1
97.165093625, 0, 1
97.1650942083333, 0, 0
97.165095625, 1, 0
97.1650970833333, 0, 0
97.1650990833333, 1, 0
97.1651005416667, 0, 0
97.1651025416667, 1, 0
97.1651039583333, 0, 0
97.1651062083333, 1, 0
97.1651076666667, 0, 0
97.1651096666667, 1, 0
97.1651110833333, 0, 0
97.165113375, 1, 0
97.1651147916667, 0, 0
97.1651167916667, 1, 0
97.1651185833333, 0, 0
97.165120625, 1, 0
97.16512225, 0, 0
97.16512425, 1, 0
97.1651257083333, 0, 0
97.1651283333333, 1, 0
97.1651300833333, 0, 0
97.1651320833333, 1, 0
97.1651335416667, 0, 0
97.1651358333333, 1, 0
97.1651372916667, 0, 0
97.1651392916667, 1, 0
97.1651412916667, 0, 0
97.1651437083333, 1, 0
97.165145125, 0, 0
97.165147125, 1, 0
97.165149125, 0, 0
97.1651515416667, 1, 0
97.1651529583333, 0, 0
97.165155, 1, 0
97.1651564166667, 0, 0
97.165158, 0, 1
97.1651594583333, 1, 1
97.1651610416667, 0, 1
97.167237, 1, 1
97.1672384166667, 0, 1
97.167241625, 1, 1
97.1672430833333, 0, 1
97.1672453333333, 1, 1
97.16724675, 0, 1
97.1672488333333, 1, 1
97.1672506666667, 0, 1
97.16725275, 1, 1
97.1672544166667, 0, 1
97.1672564166667, 1, 1
97.1672585, 0, 1
97.1672605833333, 1, 1
97.1672622083333, 0, 1
97.1672642083333, 1, 1
97.167265625, 0, 1
97.1672680416667, 1, 1
97.1672694583333, 0, 1
97.1672725833333, 1, 1
97.167274, 0, 1
97.1672765, 1, 1
97.1672779583333, 0, 1
97.1672799583333, 1, 1
97.167281375, 0, 1
97.167283375, 1, 1
97.1672848333333, 0, 1
97.1672868333333, 1, 1
97.16728825, 0, 1
97.1672902916667, 1, 1
97.1672917083333, 0, 1
97.167294, 1, 1
97.1672954583333, 0, 1
97.1672980416667, 1, 1
97.1672994583333, 0, 1
97.1673026666667, 1, 1
97.1673040833333, 0, 1
97.1673063333333, 1, 1
97.1673077916667, 0, 1
97.1673100416667, 1, 1
97.1673114583333, 0, 1
97.1673134583333, 1, 1
97.167315375, 0, 1
97.167317375, 1, 1
97.1673188333333, 0, 1
97.1673208333333, 1, 1
97.1673222083333, 0, 1
97.1673245, 1, 1
97.1673259166667, 0, 1
97.1673285, 1, 1
97.1673299166667, 0, 1
97.167333625, 1, 1
97.1673350416667, 0, 1
97.1673377083333, 1, 1
97.1673392916667, 0, 1
97.167341375, 1, 1
97.1673427916667, 0, 1
97.167345125, 1, 1
97.1673465833333, 0, 1
97.1673488333333, 1, 1
97.16735025, 0, 1
97.16735225, 1, 1
97.1673541666667, 0, 1
97.1673561666667, 1, 1
97.167357625, 0, 1
97.1673582083333, 0, 0
97.167359625, 1, 0
97.1673610833333, 0, 0
97.1673618333333, 0, 1
97.1673632916667, 1, 1
97.1673647083333, 0, 1
97.1673672916667, 1, 1
97.16736875, 0, 1
97.1673709583333, 0, 0
97.1673724166667, 1, 0
97.1673738333333, 0, 0
97.1673750416667, 0, 1
97.1673764583333, 1, 1
97.1673780833333, 0, 1
97.16737875, 0, 0
97.1673801666667, 1, 0
97.1673815833333, 0, 0
97.1673839166667, 1, 0
97.167385375, 0, 0
97.1673859583333, 0, 1
97.167387625, 1, 1
97.1673890416667, 0, 1
97.167389625, 0, 0
97.1673910416667, 1, 0
97.1673929583333, 0, 0
97.1673935833333, 0, 1
97.167395, 1, 1
97.1673964166667, 0, 1
97.1673984166667, 1, 1
97.1673998333333, 0, 1
97.1674006666667, 0, 0
97.1674020833333, 1, 0
97.1674035416667, 0, 0
97.1674040833333, 0, 1
97.1674060833333, 1, 1
97.1674075416667, 0, 1
97.1674098333333, 0, 0
97.1674112916667, 1, 0
97.1674130416667, 0, 0
97.1674146666667, 0, 1
97.167416125, 1, 1
97.1674161666667, 1, 0
97.1674179166667, 0, 0
97.1674200416667, 1, 0
97.1674214583333, 0, 0
97.16742375, 1, 0
97.1674252083333, 0, 0
97.1674274583333, 1, 0
97.167428875, 0, 0
97.1674308333333, 1, 0
97.1674328333333, 0, 0
97.16743475, 1, 0
97.1674362083333, 0, 0
97.167438125, 1, 0
97.1674395833333, 0, 0
97.167441875, 1, 0
97.1674433333333, 0, 0
97.1674459166667, 1, 0
97.1674473333333, 0, 0
97.167449625, 1, 0
97.1674510416667, 0, 0
97.167453, 1, 0
97.1674544166667, 0, 0
97.16745675, 1, 0
97.1674581666667, 0, 0
97.167460125, 1, 0
97.1674615416667, 0, 0
97.1674640833333, 1, 0
97.16746575, 0, 0
97.1674678333333, 1, 0
97.16746925, 0, 0
97.16747175, 1, 0
97.1674731666667, 0, 0
97.167476375, 1, 0
97.1674777916667, 0, 0
97.1674800833333, 1, 0
97.167480125, 1, 1
97.1674815416667, 0, 1
97.1674862916667, 1, 1
97.1674885416667, 0, 1
97.1674905416667, 1, 1
97.1674926666667, 0, 1
97.1674947083333, 1, 1
97.1674964166667, 0, 1
97.1674984166667, 1, 1
97.1674997916667, 0, 1
97.16750225, 1, 1
97.1675036666667, 0, 1
97.1675060833333, 1, 1
97.1675075, 0, 1
97.16751, 1, 1
97.1675114583333, 0, 1
97.1675134583333, 1, 1
97.167514875, 0, 1
97.167516875, 1, 1
97.1675183333333, 0, 1
97.167520375, 1, 1
97.1675218333333, 0, 1
97.1675244166667, 1, 1
97.1675258333333, 0, 1
97.1675282083333, 1, 1
97.1675297083333, 0, 1
97.16753225, 1, 1
97.1675336666667, 0, 1
97.1675360833333, 1, 1
97.1675375, 0, 1
97.1675395, 1, 1
97.1675412083333, 0, 1
97.1675435833333, 1, 1
97.1675450416667, 0, 1
97.1675470416667, 1, 1
97.1675489583333, 0, 1
97.1675510416667, 1, 1
97.1675524583333, 0, 1
97.1675544583333, 1, 1
97.167555875, 0, 1
97.1675579166667, 1, 1
97.1675593333333, 0, 1
97.1675613333333, 1, 1
97.1675632916667, 0, 1
97.16756575, 1, 1
97.1675672083333, 0, 1
97.1675692083333, 1, 1
97.1675712083333, 0, 1
97.1675735, 1, 1
97.1675752083333, 0, 1
97.1675772083333, 1, 1
97.167578625, 0, 1
97.1675810416667, 1, 1
97.1675824583333, 0, 1
97.1675855, 1, 1
97.1675869166667, 0, 1
97.1675894583333, 1, 1
97.167590875, 0, 1
97.167592875, 1, 1
97.1675942916667, 0, 1
97.1675962916667, 1, 1
97.16759775, 0, 1
97.16759975, 1, 1
97.1676011666667, 0, 1
97.1676031666667, 1, 1
97.1676045833333, 0, 1
97.1676054583333, 0, 0
97.167606875, 1, 0
97.1676082916667, 0, 0
97.167608875, 0, 1
97.1676102916667, 1, 1
97.1676117083333, 0, 1
97.1676139166667, 1, 1
97.1676153333333, 0, 1
97.1676159166667, 0, 0
97.167617375, 1, 0
97.1676295416667, 0, 0
97.167630125, 0, 1
97.1676315416667, 1, 1
97.167633, 0, 1
97.1676335416667, 0, 0
97.167635, 1, 0
97.1676364583333, 0, 0
97.1676384583333, 1, 0
97.1676399166667, 0, 0
97.1676405, 0, 1
97.1676419166667, 1, 1
97.1676433333333, 0, 1
97.1676441666667, 0, 0
97.1676455833333, 1, 0
97.167647, 0, 0
97.167647625, 0, 1
97.1676495833333, 1, 1
97.1676510416667, 0, 1
97.1676534166667, 1, 1
97.167654875, 0, 1
97.1676554166667, 0, 0
97.167656875, 1, 0
97.1676585416667, 0, 0
97.167659125, 0, 1
97.1676609583333, 1, 1
97.167662375, 0, 1
97.167664375, 1, 1
97.1676662916667, 0, 1
97.167669125, 1, 0
97.1676705416667, 0, 0
97.1676725833333, 1, 0
97.167674625, 0, 0
97.1676767083333, 1, 0
97.167678125, 0, 0
97.1676800833333, 1, 0
97.1676815, 0, 0
97.1676838333333, 1, 0
97.16768525, 0, 0
97.1676872083333, 1, 0
97.167688625, 0, 0
97.1676909583333, 1, 0
97.167692375, 0, 0
97.1676943333333, 1, 0
97.16769575, 0, 0
97.1676982083333, 1, 0
97.1676999166667, 0, 0
97.1677019583333, 1, 0
97.1677034166667, 0, 0
97.1677059166667, 1, 0
97.1677073333333, 0, 0
97.1677104583333, 1, 0
97.167711875, 0, 0
97.1677142083333, 1, 0
97.167715625, 0, 0
97.1677177083333, 1, 0
97.1677196666667, 0, 0
97.1677220833333, 1, 0
97.1677235, 0, 0
97.167726875, 1, 0
97.1677282916667, 0, 0
97.1677305416667, 1, 0
97.1677319583333, 0, 0
97.1677339583333, 1, 0
97.167734, 1, 1
97.16773575, 0, 1
97.1677424166667, 1, 1
97.167744125, 0, 1
97.1677462083333, 1, 1
97.167747625, 0, 1
97.167749625, 1, 1
97.1677510416667, 0, 1
97.1677530833333, 1, 1
97.1677545, 0, 1
97.1677565, 1, 1
97.1677579583333, 0, 1
97.1677599583333, 1, 1
97.167761875, 0, 1
97.1677639583333, 1, 1
97.167765375, 0, 1
97.167767375, 1, 1
97.1677687916667, 0, 1
97.1677711666667, 1, 1
97.1677725833333, 0, 1
97.1677745833333, 1, 1
97.1677762083333, 0, 1
97.167778625, 1, 1
97.1677800416667, 0, 1
97.1677828333333, 1, 1
97.167784625, 0, 1
97.167786625, 1, 1
97.1677880416667, 0, 1
97.1677900833333, 1, 1
97.1677915, 0, 1
97.1677937083333, 1, 1
97.1677951666667, 0, 1
97.16779775, 1, 1
97.167799125, 0, 1
97.1678014166667, 1, 1
97.167802875, 0, 1
97.1678055, 1, 1
97.1678069166667, 0, 1
97.16780925, 1, 1
97.1678107083333, 0, 1
97.1678127083333, 1, 1
97.1678145416667, 0, 1
97.1678165833333, 1, 1
97.1678182083333, 0, 1
97.1678202083333, 1, 1
97.1678216666667, 0, 1
97.1678236666667, 1, 1
97.1678250833333, 0, 1
97.1678270833333, 1, 1
97.1678285416667, 0, 1
97.1678310833333, 1, 1
97.1678325416667, 0, 1
97.1678357083333, 1, 1
97.1678371666667, 0, 1
97.1678394166667, 1, 1
97.1678408333333, 0, 1
97.1678429166667, 1, 1
97.1678448333333, 0, 1
97.16784725, 1, 1
97.1678487083333, 0, 1
97.1678514583333, 1, 1
97.1678530833333, 0, 1
97.1678551666667, 1, 1
97.1678567916667, 0, 1
97.16785875, 1, 1
97.1678601666667, 0, 1
97.1678607916667, 0, 0
97.1678622083333, 1, 0
97.167863625, 0, 0
97.1678642083333, 0, 1
97.167865625, 1, 1
97.1678670416667, 0, 1
97.167867625, 0, 0
97.1678690416667, 1, 0
97.1678704583333, 0, 0
97.1678710416667, 0, 1
97.1678724583333, 1, 1
97.167873875, 0, 1
