2.779065375, 1, 1
2.77906558333333, 0, 1
2.77906579166667, 1, 1
2.779066, 0, 1
2.77906616666667, 1, 1
2.779066375, 0, 1
2.77906658333333, 1, 1
2.77906666666667, 1, 0
2.77906679166667, 0, 0
2.779067, 1, 0
2.77906704166667, 1, 1
2.77906716666667, 0, 1
2.779067375, 1, 1
2.77906745833333, 1, 0
2.77906758333333, 0, 0
2.77906779166667, 1, 0
2.779068, 0, 0
2.77906816666667, 1, 0
2.779068375, 0, 0
2.77906858333333, 1, 0
2.77906866666667, 1, 1
2.77906879166667, 0, 1
2.779069, 1, 1
2.77906916666667, 0, 1
2.779069375, 1, 1
2.77906945833333, 1, 0
2.77906958333333, 0, 0
2.77906979166667, 1, 0
2.77907, 0, 0
2.77907016666667, 1, 0
2.779070375, 0, 0
2.77907058333333, 1, 0
2.77907079166667, 0, 0
2.779071, 1, 0
2.77907116666667, 0, 0
2.779071375, 1, 0
2.77907158333333, 0, 0
2.77907179166667, 1, 0
2.779072, 0, 0
2.77907216666667, 1, 0
2.779072375, 0, 0
2.77907258333333, 1, 0
2.77907279166667, 0, 0
2.779073, 1, 0
2.77907316666667, 0, 0
2.779073375, 1, 0
2.77907358333333, 0, 0
2.77907379166667, 1, 0
2.779074, 0, 0
2.77907416666667, 1, 0
2.779074375, 0, 0
2.77907458333333, 1, 0
2.77907479166667, 0, 0
2.779075, 1, 0
2.77907516666667, 0, 0
2.779075375, 1, 0
2.77907545833333, 1, 1
2.77907558333333, 0, 1
2.77907579166667, 1, 1
2.779075875, 1, 0
2.779076, 0, 0
2.77907616666667, 1, 0
2.77907625, 1, 1
2.779076375, 0, 1
2.77907658333333, 1, 1
2.77907679166667, 0, 1
2.78113270833333, 1, 1
2.78113291666667, 0, 1
2.781133125, 1, 1
2.78113329166667, 0, 1
2.7811335, 1, 1
2.78113370833333, 0, 1
2.78113391666667, 1, 1
2.781134125, 0, 1
2.78113429166667, 1, 1
2.7811345, 0, 1
2.78113470833333, 1, 1
2.78113491666667, 0, 1
2.781135125, 1, 1
2.78113529166667, 0, 1
2.7811355, 1, 1
2.78113570833333, 0, 1
2.78113591666667, 1, 1
2.781136125, 0, 1
2.78113629166667, 1, 1
2.7811365, 0, 1
2.78113670833333, 1, 1
2.78113691666667, 0, 1
2.781137125, 1, 1
2.78113729166667, 0, 1
2.7811375, 1, 1
2.78113770833333, 0, 1
2.78113791666667, 1, 1
2.781138125, 0, 1
2.78113829166667, 1, 1
2.7811385, 0, 1
2.78113870833333, 1, 1
2.78113891666667, 0, 1
2.781139125, 1, 1
2.78113929166667, 0, 1
2.7811395, 1, 1
2.78113970833333, 0, 1
2.78113991666667, 1, 1
2.781140125, 0, 1
2.78114029166667, 1, 1
2.7811405, 0, 1
2.78114070833333, 1, 1
2.78114091666667, 0, 1
2.781141125, 1, 1
2.78114129166667, 0, 1
2.7811415, 1, 1
2.78114170833333, 0, 1
2.78114191666667, 1, 1
2.781142125, 0, 1
2.78114229166667, 1, 1
2.7811425, 0, 1
2.78114270833333, 1, 1
2.78114291666667, 0, 1
2.781143125, 1, 1
2.78114329166667, 0, 1
2.7811435, 1, 1
2.78114370833333, 0, 1
2.78114391666667, 1, 1
2.781144125, 0, 1
2.78114429166667, 1, 1
2.7811445, 0, 1
2.78114470833333, 1, 1
2.78114491666667, 0, 1
2.781145125, 1, 1
2.78114529166667, 0, 1
2.7811455, 1, 1
2.78114558333333, 1, 0
2.78114570833333, 0, 0
2.78114591666667, 1, 0
2.781146, 1, 1
2.781146125, 0, 1
2.78114629166667, 1, 1
2.7811465, 0, 1
2.78114670833333, 1, 1
2.78114679166667, 1, 0
2.78114691666667, 0, 0
2.781147125, 1, 0
2.78114716666667, 1, 1
2.78114729166667, 0, 1
2.7811475, 1, 1
2.78114770833333, 0, 1
2.78114791666667, 1, 1
2.781148125, 0, 1
2.78114829166667, 1, 1
2.7811485, 0, 1
2.78114870833333, 1, 1
2.78114879166667, 1, 0
2.78114891666667, 0, 0
2.781149125, 1, 0
2.78114916666667, 1, 1
2.78114929166667, 0, 1
2.7811495, 1, 1
2.78114958333333, 1, 0
2.78114970833333, 0, 0
2.78114991666667, 1, 0
2.781150125, 0, 0
2.78115029166667, 1, 0
2.7811505, 0, 0
2.78115070833333, 1, 0
2.78115079166667, 1, 1
2.78115091666667, 0, 1
2.781151125, 1, 1
2.78115129166667, 0, 1
2.7811515, 1, 1
2.78115170833333, 0, 1
2.78115191666667, 1, 0
2.781152125, 0, 0
2.78115229166667, 1, 0
2.7811525, 0, 0
2.78115270833333, 1, 0
2.78115291666667, 0, 0
2.781153125, 1, 0
2.78115329166667, 0, 0
2.7811535, 1, 0
2.78115370833333, 0, 0
2.78115391666667, 1, 0
2.781154125, 0, 0
2.78115429166667, 1, 0
2.7811545, 0, 0
2.78115470833333, 1, 0
2.78115491666667, 0, 0
2.781155125, 1, 0
2.78115529166667, 0, 0
2.7811555, 1, 0
2.78115570833333, 0, 0
2.78115591666667, 1, 0
2.781156125, 0, 0
2.78115629166667, 1, 0
2.7811565, 0, 0
2.78115670833333, 1, 0
2.78115691666667, 0, 0
2.781157125, 1, 0
2.78115729166667, 0, 0
2.7811575, 1, 0
2.78115770833333, 0, 0
2.78115791666667, 1, 0
2.781158125, 0, 0
2.78115829166667, 1, 0
2.781158375, 1, 1
2.7811585, 0, 1
2.78115870833333, 1, 1
2.78115891666667, 0, 1
2.78304883333333, 1, 1
2.783049, 0, 1
2.78304920833333, 1, 1
2.78304941666667, 0, 1
2.783049625, 1, 1
2.78304983333333, 0, 1
2.78305, 1, 1
2.78305020833333, 0, 1
2.78305041666667, 1, 1
2.783050625, 0, 1
2.78305083333333, 1, 1
2.783051, 0, 1
2.78305120833333, 1, 1
2.78305141666667, 0, 1
2.783051625, 1, 1
2.78305183333333, 0, 1
2.783052, 1, 1
2.78305220833333, 0, 1
2.78305241666667, 1, 1
2.783052625, 0, 1
2.78305283333333, 1, 1
2.783053, 0, 1
2.78305320833333, 1, 1
2.78305341666667, 0, 1
2.783053625, 1, 1
2.78305383333333, 0, 1
2.783054, 1, 1
2.78305420833333, 0, 1
2.78305441666667, 1, 1
2.783054625, 0, 1
2.78305483333333, 1, 1
2.783055, 0, 1
2.78305520833333, 1, 1
2.78305541666667, 0, 1
2.783055625, 1, 1
2.78305583333333, 0, 1
2.783056, 1, 1
2.78305620833333, 0, 1
2.78305641666667, 1, 1
2.783056625, 0, 1
2.78305683333333, 1, 1
2.783057, 0, 1
2.78305720833333, 1, 1
2.78305741666667, 0, 1
2.783057625, 1, 1
2.78305783333333, 0, 1
2.783058, 1, 1
2.78305820833333, 0, 1
2.78305841666667, 1, 1
2.783058625, 0, 1
2.78305883333333, 1, 1
2.783059, 0, 1
2.78305920833333, 1, 1
2.78305941666667, 0, 1
2.783059625, 1, 1
2.78305983333333, 0, 1
2.78306, 1, 1
2.78306020833333, 0, 1
2.78306041666667, 1, 1
2.783060625, 0, 1
2.78306083333333, 1, 1
2.783061, 0, 1
2.78306120833333, 1, 1
2.78306141666667, 0, 1
2.783061625, 1, 1
2.78306183333333, 0, 1
2.783062, 1, 1
2.78306208333333, 1, 0
2.78306220833333, 0, 0
2.78306241666667, 1, 0
2.7830625, 1, 1
2.783062625, 0, 1
2.78306283333333, 1, 1
2.783063, 0, 1
2.78306320833333, 1, 1
2.78306329166667, 1, 0
2.78306341666667, 0, 0
2.783063625, 1, 0
2.78306370833333, 1, 1
2.78306383333333, 0, 1
2.783064, 1, 1
2.78306420833333, 0, 1
2.78306441666667, 1, 1
2.783064625, 0, 1
2.78306483333333, 1, 1
2.783065, 0, 1
2.78306520833333, 1, 1
2.78306529166667, 1, 0
2.78306541666667, 0, 0
2.783065625, 1, 0
2.78306570833333, 1, 1
2.78306583333333, 0, 1
2.783066, 1, 1
2.78306620833333, 0, 1
2.78306641666667, 1, 1
2.7830665, 1, 0
2.783066625, 0, 0
2.78306683333333, 1, 0
2.783067, 0, 0
2.78306720833333, 1, 0
2.78306741666667, 0, 0
2.783067625, 1, 1
2.78306783333333, 0, 1
2.783068, 1, 1
2.78306820833333, 0, 1
2.78306841666667, 1, 0
2.783068625, 0, 0
2.78306883333333, 1, 0
2.783069, 0, 0
2.78306920833333, 1, 0
2.78306941666667, 0, 0
2.783069625, 1, 0
2.78306983333333, 0, 0
2.78307, 1, 0
2.78307020833333, 0, 0
2.78307041666667, 1, 0
2.783070625, 0, 0
2.78307083333333, 1, 0
2.783071, 0, 0
2.78307120833333, 1, 0
2.78307125, 1, 1
2.78307141666667, 0, 1
2.783071625, 1, 0
2.78307183333333, 0, 0
2.783072, 1, 0
2.78307220833333, 0, 0
2.78307241666667, 1, 0
2.783072625, 0, 0
2.78307283333333, 1, 1
2.783073, 0, 1
2.78307320833333, 1, 1
2.78307325, 1, 0
2.78307341666667, 0, 0
2.783073625, 1, 0
2.78307383333333, 0, 0
2.783074, 1, 0
2.78307420833333, 0, 0
2.78307441666667, 1, 0
2.783074625, 0, 0
2.78307483333333, 1, 0
2.783074875, 1, 1
2.783075, 0, 1
2.78307520833333, 1, 1
2.78307541666667, 0, 1
3.10708208333333, 1, 1
3.107082125, 0, 1
3.10708216666667, 1, 1
3.10708220833333, 0, 1
3.10708225, 1, 1
3.10708229166667, 0, 1
3.10708233333333, 1, 1
3.107082375, 0, 1
3.10708241666667, 1, 1
3.10708245833333, 0, 1
3.1070825, 1, 1
3.10708254166667, 0, 1
3.10708258333333, 1, 1
3.107082625, 0, 1
3.10708266666667, 1, 1
3.10708270833333, 0, 1
3.10708275, 1, 1
3.10708279166667, 0, 1
3.10708283333333, 1, 1
3.107082875, 0, 1
3.10708291666667, 1, 1
3.10708295833333, 0, 1
3.107083, 1, 1
3.10708308333333, 0, 1
3.107083125, 1, 1
3.10708316666667, 0, 1
3.10708320833333, 1, 1
3.10708325, 0, 1
3.10708329166667, 1, 1
3.10708333333333, 0, 1
3.107083375, 1, 1
3.10708341666667, 0, 1
3.10708345833333, 1, 1
3.1070835, 0, 1
3.10708354166667, 1, 1
3.10708358333333, 0, 1
3.107083625, 1, 1
3.10708366666667, 0, 1
3.10708370833333, 1, 1
3.10708375, 0, 1
3.10708379166667, 1, 1
3.10708383333333, 0, 1
3.107083875, 1, 1
3.10708391666667, 0, 1
3.10708395833333, 1, 1
3.107084, 0, 1
3.10708408333333, 1, 1
3.107084125, 0, 1
3.10708416666667, 1, 1
3.10708420833333, 0, 1
3.10708425, 1, 1
3.10708429166667, 0, 1
3.10708433333333, 1, 1
3.107084375, 0, 1
3.10708441666667, 1, 1
3.10708445833333, 0, 1
3.1070845, 1, 1
3.10708454166667, 0, 1
3.10708458333333, 1, 1
3.107084625, 0, 1
3.10708466666667, 1, 1
3.10708470833333, 0, 1
3.10708475, 1, 1
3.10708479166667, 0, 1
3.10708483333333, 1, 1
3.107084875, 0, 1
3.10708491666667, 1, 1
3.10708495833333, 0, 1
3.107085, 1, 1
3.10708508333333, 0, 1
3.107085125, 1, 1
3.10708516666667, 0, 1
3.10708520833333, 1, 1
3.10708525, 0, 1
3.10708529166667, 1, 1
3.10708533333333, 0, 1
3.107085375, 1, 1
3.10708541666667, 0, 1
3.10708545833333, 1, 1
3.1070855, 0, 1
3.10708554166667, 1, 1
3.10708558333333, 0, 1
3.107085625, 1, 1
3.10708566666667, 0, 1
3.10708570833333, 1, 1
3.10708575, 0, 1
3.10708579166667, 1, 1
3.10708583333333, 0, 1
3.107085875, 1, 1
3.10708591666667, 0, 1
3.10708595833333, 1, 1
3.107086, 0, 1
3.10708608333333, 1, 1
3.107086125, 0, 1
3.10708616666667, 1, 1
3.10708620833333, 0, 1
3.10708625, 1, 1
3.10708629166667, 0, 1
3.10708633333333, 1, 1
3.107086375, 0, 1
3.10708641666667, 1, 1
3.10708645833333, 0, 1
3.1070865, 1, 1
3.10708654166667, 0, 1
3.10708658333333, 1, 1
3.107086625, 0, 1
3.10708666666667, 1, 1
3.10708670833333, 0, 1
3.10708675, 1, 1
3.10708679166667, 0, 1
3.10708683333333, 1, 1
3.107086875, 0, 1
3.10708691666667, 1, 1
3.10708695833333, 0, 1
3.107087, 1, 1
3.10708708333333, 0, 1
3.107087125, 1, 1
3.10708716666667, 0, 1
3.10708720833333, 1, 1
3.10708725, 0, 1
3.10708729166667, 1, 1
3.10708733333333, 0, 1
3.107087375, 1, 1
3.10708775, 0, 1
3.10906854166667, 1, 1
3.10906858333333, 0, 1
3.109068625, 1, 1
3.10906866666667, 0, 1
3.10906870833333, 1, 1
3.10906875, 0, 1
3.10906879166667, 1, 1
3.10906883333333, 0, 1
3.109068875, 1, 1
3.10906891666667, 0, 1
3.10906895833333, 1, 1
3.10906904166667, 0, 1
3.10906908333333, 1, 1
3.109069125, 0, 1
3.10906916666667, 1, 1
3.10906920833333, 0, 1
3.10906925, 1, 1
3.10906929166667, 0, 1
3.10906933333333, 1, 1
3.109069375, 0, 1
3.10906941666667, 1, 1
3.10906945833333, 0, 1
3.1090695, 1, 1
3.10906954166667, 0, 1
3.10906958333333, 1, 1
3.109069625, 0, 1
3.10906966666667, 1, 1
3.10906970833333, 0, 1
3.10906975, 1, 1
3.10906979166667, 0, 1
3.10906983333333, 1, 1
3.109069875, 0, 1
3.10906991666667, 1, 1
3.10906995833333, 0, 1
3.10907004166667, 1, 1
3.10907008333333, 0, 1
3.109070125, 1, 1
3.10907016666667, 0, 1
3.10907020833333, 1, 1
3.10907025, 0, 1
3.10907029166667, 1, 1
3.10907033333333, 0, 1
3.109070375, 1, 1
3.10907041666667, 0, 1
3.10907045833333, 1, 1
3.1090705, 0, 1
3.10907054166667, 1, 1
3.10907058333333, 0, 1
3.109070625, 1, 1
3.10907066666667, 0, 1
3.10907070833333, 1, 1
3.10907075, 0, 1
3.10907079166667, 1, 1
3.10907083333333, 0, 1
3.109070875, 1, 1
3.10907091666667, 0, 1
3.10907095833333, 1, 1
3.10907104166667, 0, 1
3.10907108333333, 1, 1
3.109071125, 0, 1
3.10907116666667, 1, 1
3.10907120833333, 0, 1
3.10907125, 1, 1
3.10907129166667, 0, 1
3.10907133333333, 1, 1
3.109071375, 0, 1
3.10907141666667, 1, 1
3.10907145833333, 0, 1
3.1090715, 1, 1
3.10907154166667, 0, 1
3.10907158333333, 1, 1
3.109071625, 0, 1
3.10907166666667, 1, 1
3.10907170833333, 0, 1
3.10907175, 1, 1
3.10907179166667, 0, 1
3.10907183333333, 1, 1
3.109071875, 0, 1
3.10907191666667, 1, 1
3.10907195833333, 0, 1
3.10907204166667, 1, 1
3.10907208333333, 0, 1
3.109072125, 1, 1
3.10907216666667, 0, 1
3.10907220833333, 1, 1
3.10907225, 0, 1
3.10907229166667, 1, 1
3.10907233333333, 0, 1
3.109072375, 1, 1
3.10907241666667, 0, 1
3.10907245833333, 1, 1
3.1090725, 0, 1
3.10907254166667, 1, 1
3.10907258333333, 0, 1
3.109072625, 1, 1
3.10907266666667, 0, 1
3.10907270833333, 1, 1
3.10907275, 0, 1
3.10907279166667, 1, 1
3.10907283333333, 0, 1
3.109072875, 1, 1
3.10907291666667, 0, 1
3.10907295833333, 1, 1
3.10907304166667, 0, 1
3.10907308333333, 1, 1
3.109073125, 0, 1
3.10907316666667, 1, 1
3.10907320833333, 0, 1
3.10907325, 1, 1
3.10907329166667, 0, 1
3.10907333333333, 1, 1
3.109073375, 0, 1
3.10907341666667, 1, 1
3.10907345833333, 0, 1
3.1090735, 1, 1
3.10907354166667, 0, 1
3.10907358333333, 1, 1
3.109073625, 0, 1
3.10907366666667, 1, 1
3.10907370833333, 0, 1
3.10907375, 1, 1
3.10907379166667, 0, 1
3.10907383333333, 1, 1
3.109073875, 0, 1
3.10907391666667, 1, 1
3.10907425, 0, 1
3.27349308333333, 1, 1
3.27349329166667, 0, 1
3.2734935, 1, 1
3.27349366666667, 0, 1
3.273493875, 1, 1
3.27349408333333, 0, 1
3.27349429166667, 1, 1
3.2734945, 0, 1
3.27349466666667, 1, 1
3.273494875, 0, 1
3.27349508333333, 1, 1
3.27349529166667, 0, 1
3.2734955, 1, 1
3.27349566666667, 0, 1
3.273495875, 1, 1
3.27349608333333, 0, 1
3.27349629166667, 1, 1
3.2734965, 0, 1
3.27349666666667, 1, 1
3.273496875, 0, 1
3.27349708333333, 1, 1
3.27349729166667, 0, 1
3.2734975, 1, 1
3.27349766666667, 0, 1
3.273497875, 1, 1
3.27349808333333, 0, 1
3.27349829166667, 1, 1
3.2734985, 0, 1
3.27349866666667, 1, 1
3.273498875, 0, 1
3.27349908333333, 1, 1
3.27349929166667, 0, 1
3.2734995, 1, 1
3.27349966666667, 0, 1
3.273499875, 1, 1
3.27350008333333, 0, 1
3.27350029166667, 1, 1
3.2735005, 0, 1
3.27350066666667, 1, 1
3.273500875, 0, 1
3.27350108333333, 1, 1
3.27350129166667, 0, 1
3.2735015, 1, 1
3.27350166666667, 0, 1
3.273501875, 1, 1
3.27350208333333, 0, 1
3.27350229166667, 1, 1
3.2735025, 0, 1
3.27350266666667, 1, 1
3.273502875, 0, 1
3.27350308333333, 1, 1
3.27350329166667, 0, 1
3.2735035, 1, 1
3.27350366666667, 0, 1
3.273503875, 1, 1
3.27350408333333, 0, 1
3.27350429166667, 1, 1
3.2735045, 0, 1
3.27350466666667, 1, 1
3.273504875, 0, 1
3.27350508333333, 1, 1
3.27350529166667, 0, 1
3.2735055, 1, 1
3.27350566666667, 0, 1
3.273505875, 1, 1
3.27350608333333, 0, 1
3.27350629166667, 1, 1
3.273506375, 1, 0
3.2735065, 0, 0
3.27350666666667, 1, 0
3.27350675, 1, 1
3.273506875, 0, 1
3.27350708333333, 1, 1
3.27350716666667, 1, 0
3.27350729166667, 0, 0
3.2735075, 1, 0
3.27350758333333, 1, 1
3.27350766666667, 0, 1
3.273507875, 1, 1
3.27350808333333, 0, 1
3.27350829166667, 1, 1
3.2735085, 0, 1
3.27350866666667, 1, 1
3.273508875, 0, 1
3.27350908333333, 1, 1
3.27350929166667, 0, 1
3.2735095, 1, 1
3.27350958333333, 1, 0
3.27350966666667, 0, 0
3.273509875, 1, 0
3.27350995833333, 1, 1
3.27351008333333, 0, 1
3.27351029166667, 1, 1
3.273510375, 1, 0
3.2735105, 0, 0
3.27351066666667, 1, 0
3.273510875, 0, 0
3.27351108333333, 1, 0
3.27351129166667, 0, 0
3.2735115, 1, 0
3.27351166666667, 0, 0
3.273511875, 1, 0
3.27351195833333, 1, 1
3.27351208333333, 0, 1
3.27351229166667, 1, 1
3.273512375, 1, 0
3.2735125, 0, 0
3.27351266666667, 1, 0
3.273512875, 0, 0
3.27351308333333, 1, 0
3.27351329166667, 0, 0
3.2735135, 1, 0
3.27351366666667, 0, 0
3.273513875, 1, 0
3.27351408333333, 0, 0
3.27351429166667, 1, 0
3.2735145, 0, 0
3.27351466666667, 1, 0
3.273514875, 0, 0
3.27351508333333, 1, 0
3.27351529166667, 0, 0
3.2735155, 1, 0
3.27351558333333, 1, 1
3.27351566666667, 0, 1
3.273515875, 1, 1
3.27351595833333, 1, 0
3.27351608333333, 0, 0
3.27351629166667, 1, 0
3.2735165, 0, 0
3.27351666666667, 1, 0
3.273516875, 0, 0
3.27351708333333, 1, 0
3.27351729166667, 0, 0
3.2735175, 1, 0
3.27351766666667, 0, 0
3.273517875, 1, 0
3.27351808333333, 0, 0
3.27351829166667, 1, 0
3.2735185, 0, 0
3.27351866666667, 1, 0
3.27351875, 1, 1
3.273518875, 0, 1
3.27351908333333, 1, 1
3.27351929166667, 0, 1
3.2735195, 1, 1
3.27351966666667, 0, 1
3.27507916666667, 1, 1
3.275079375, 0, 1
3.27507958333333, 1, 1
3.27507979166667, 0, 1
3.27508, 1, 1
3.27508016666667, 0, 1
3.275080375, 1, 1
3.27508058333333, 0, 1
3.27508079166667, 1, 1
3.275081, 0, 1
3.27508116666667, 1, 1
3.275081375, 0, 1
3.27508158333333, 1, 1
3.27508179166667, 0, 1
3.275082, 1, 1
3.27508216666667, 0, 1
3.275082375, 1, 1
3.27508258333333, 0, 1
3.27508279166667, 1, 1
3.275083, 0, 1
3.27508316666667, 1, 1
3.275083375, 0, 1
3.27508358333333, 1, 1
3.27508379166667, 0, 1
3.275084, 1, 1
3.27508416666667, 0, 1
3.275084375, 1, 1
3.27508458333333, 0, 1
3.27508479166667, 1, 1
3.275085, 0, 1
3.27508516666667, 1, 1
3.275085375, 0, 1
3.27508558333333, 1, 1
3.27508579166667, 0, 1
3.275086, 1, 1
3.27508616666667, 0, 1
3.275086375, 1, 1
3.27508658333333, 0, 1
3.27508679166667, 1, 1
3.275087, 0, 1
3.27508716666667, 1, 1
3.275087375, 0, 1
3.27508758333333, 1, 1
3.27508779166667, 0, 1
3.275088, 1, 1
3.27508816666667, 0, 1
3.275088375, 1, 1
3.27508858333333, 0, 1
3.27508879166667, 1, 1
3.275089, 0, 1
3.27508916666667, 1, 1
3.275089375, 0, 1
3.27508958333333, 1, 1
3.27508979166667, 0, 1
3.27509, 1, 1
3.27509016666667, 0, 1
3.275090375, 1, 1
3.27509058333333, 0, 1
3.27509079166667, 1, 1
3.275091, 0, 1
3.27509116666667, 1, 1
3.275091375, 0, 1
3.27509158333333, 1, 1
3.27509179166667, 0, 1
3.275092, 1, 1
3.27509216666667, 0, 1
3.275092375, 1, 1
3.27509245833333, 1, 0
3.27509258333333, 0, 0
3.27509279166667, 1, 0
3.275092875, 1, 1
3.275093, 0, 1
3.27509316666667, 1, 1
3.27509325, 1, 0
3.275093375, 0, 0
3.27509358333333, 1, 0
3.27509366666667, 1, 1
3.27509379166667, 0, 1
3.275094, 1, 1
3.27509416666667, 0, 1
3.275094375, 1, 1
3.27509458333333, 0, 1
3.27509479166667, 1, 1
3.275095, 0, 1
3.27509516666667, 1, 1
3.275095375, 0, 1
3.27509558333333, 1, 1
3.27509566666667, 1, 0
3.27509579166667, 0, 0
3.275096, 1, 0
3.27509604166667, 1, 1
3.27509616666667, 0, 1
3.275096375, 1, 1
3.27509645833333, 1, 0
3.27509658333333, 0, 0
3.27509679166667, 1, 0
3.275097, 0, 0
3.27509716666667, 1, 0
3.275097375, 0, 0
3.27509758333333, 1, 0
3.27509766666667, 1, 1
3.27509779166667, 0, 1
3.275098, 1, 1
3.27509816666667, 0, 1
3.275098375, 1, 1
3.27509845833333, 1, 0
3.27509858333333, 0, 0
3.27509879166667, 1, 0
3.275099, 0, 0
3.27509916666667, 1, 0
3.275099375, 0, 0
3.27509958333333, 1, 0
3.27509979166667, 0, 0
3.2751, 1, 0
3.27510016666667, 0, 0
3.275100375, 1, 0
3.27510058333333, 0, 0
3.27510079166667, 1, 0
3.275101, 0, 0
3.27510116666667, 1, 0
3.275101375, 0, 0
3.27510158333333, 1, 0
3.27510179166667, 0, 0
3.275102, 1, 0
3.27510216666667, 0, 0
3.275102375, 1, 0
3.27510258333333, 0, 0
3.27510279166667, 1, 0
3.275103, 0, 0
3.27510316666667, 1, 0
3.275103375, 0, 0
3.27510358333333, 1, 0
3.27510379166667, 0, 0
3.275104, 1, 0
3.27510416666667, 0, 0
3.275104375, 1, 0
3.27510445833333, 1, 1
3.27510458333333, 0, 1
3.27510479166667, 1, 1
3.275104875, 1, 0
3.275105, 0, 0
3.27510516666667, 1, 0
3.27510525, 1, 1
3.275105375, 0, 1
3.27510558333333, 1, 1
3.27510579166667, 0, 1
3.27744170833333, 1, 1
3.27744191666667, 0, 1
3.277442125, 1, 1
3.27744233333333, 0, 1
3.27744254166667, 1, 1
3.27744270833333, 0, 1
3.27744291666667, 1, 1
3.277443125, 0, 1
3.27744333333333, 1, 1
3.27744354166667, 0, 1
3.27744370833333, 1, 1
3.27744391666667, 0, 1
3.277444125, 1, 1
3.27744433333333, 0, 1
3.27744454166667, 1, 1
3.27744470833333, 0, 1
3.27744491666667, 1, 1
3.277445125, 0, 1
3.27744533333333, 1, 1
3.27744554166667, 0, 1
3.27744570833333, 1, 1
3.27744591666667, 0, 1
3.277446125, 1, 1
3.27744633333333, 0, 1
3.27744654166667, 1, 1
3.27744670833333, 0, 1
3.27744691666667, 1, 1
3.277447125, 0, 1
3.27744733333333, 1, 1
3.27744754166667, 0, 1
3.27744770833333, 1, 1
3.27744791666667, 0, 1
3.277448125, 1, 1
3.27744833333333, 0, 1
3.27744854166667, 1, 1
3.27744870833333, 0, 1
3.27744891666667, 1, 1
3.277449125, 0, 1
3.27744933333333, 1, 1
3.27744954166667, 0, 1
3.27744970833333, 1, 1
3.27744991666667, 0, 1
3.277450125, 1, 1
3.27745033333333, 0, 1
3.27745054166667, 1, 1
3.27745070833333, 0, 1
3.27745091666667, 1, 1
3.277451125, 0, 1
3.27745133333333, 1, 1
3.27745154166667, 0, 1
3.27745170833333, 1, 1
3.27745191666667, 0, 1
3.277452125, 1, 1
3.27745233333333, 0, 1
3.27745254166667, 1, 1
3.27745270833333, 0, 1
3.27745291666667, 1, 1
3.277453125, 0, 1
3.27745333333333, 1, 1
3.27745354166667, 0, 1
3.27745370833333, 1, 1
3.27745391666667, 0, 1
3.277454125, 1, 1
3.27745433333333, 0, 1
3.27745454166667, 1, 1
3.27745470833333, 0, 1
3.27745491666667, 1, 1
3.277455, 1, 0
3.277455125, 0, 0
3.27745533333333, 1, 0
3.27745541666667, 1, 1
3.27745554166667, 0, 1
3.27745570833333, 1, 1
3.27745591666667, 0, 1
3.277456125, 1, 1
3.27745620833333, 1, 0
3.27745633333333, 0, 0
3.27745654166667, 1, 0
3.27745658333333, 1, 1
3.27745670833333, 0, 1
3.27745691666667, 1, 1
3.277457125, 0, 1
3.27745733333333, 1, 1
3.27745754166667, 0, 1
3.27745770833333, 1, 1
3.27745791666667, 0, 1
3.277458125, 1, 1
3.27745820833333, 1, 0
3.27745833333333, 0, 0
3.27745854166667, 1, 0
3.27745858333333, 1, 1
3.27745870833333, 0, 1
3.27745891666667, 1, 1
3.277459, 1, 0
3.277459125, 0, 0
3.27745933333333, 1, 0
3.27745954166667, 0, 0
3.27745970833333, 1, 0
3.27745991666667, 0, 0
3.277460125, 1, 0
3.27746020833333, 1, 1
3.27746033333333, 0, 1
3.27746054166667, 1, 1
3.27746070833333, 0, 1
3.27746091666667, 1, 1
3.277461125, 0, 1
3.27746133333333, 1, 0
3.27746154166667, 0, 0
3.27746170833333, 1, 0
3.27746191666667, 0, 0
3.277462125, 1, 0
3.27746233333333, 0, 0
3.27746254166667, 1, 0
3.27746270833333, 0, 0
3.27746291666667, 1, 0
3.277463125, 0, 0
3.27746333333333, 1, 0
3.27746354166667, 0, 0
3.27746370833333, 1, 0
3.27746391666667, 0, 0
3.277464125, 1, 0
3.27746433333333, 0, 0
3.27746454166667, 1, 0
3.27746470833333, 0, 0
3.27746491666667, 1, 0
3.277465125, 0, 0
3.27746533333333, 1, 0
3.27746554166667, 0, 0
3.27746570833333, 1, 0
3.27746591666667, 0, 0
3.277466125, 1, 0
3.27746633333333, 0, 0
3.27746654166667, 1, 0
3.27746670833333, 0, 0
3.27746691666667, 1, 0
3.277467125, 0, 0
3.27746733333333, 1, 0
3.27746754166667, 0, 0
3.27746770833333, 1, 0
3.27746779166667, 1, 1
3.27746791666667, 0, 1
3.277468125, 1, 1
3.27746833333333, 0, 1
3.27907983333333, 1, 1
3.27908, 0, 1
3.27908020833333, 1, 1
3.27908041666667, 0, 1
3.279080625, 1, 1
3.27908083333333, 0, 1
3.279081, 1, 1
3.27908120833333, 0, 1
3.27908141666667, 1, 1
3.279081625, 0, 1
3.27908183333333, 1, 1
3.279082, 0, 1
3.27908220833333, 1, 1
3.27908241666667, 0, 1
3.279082625, 1, 1
3.27908283333333, 0, 1
3.279083, 1, 1
3.27908320833333, 0, 1
3.27908341666667, 1, 1
3.279083625, 0, 1
3.27908383333333, 1, 1
3.279084, 0, 1
